3.25125,-0.577809,-9.82783,3.25096,-0.577622,-9.83327,56.9146,e-
7.63003,-0.603302,-8.12175,2.7552,4.13537,-14.7125,171.453,gamma
7.62881,-0.602794,-8.12194,7.63003,-0.603302,-8.12175,50.4483,e-
-7.44983,-0.63203,-10.4383,9.77355,8.49634,20.0703,211.775,gamma
-7.45073,-0.632486,-10.4404,-7.44983,-0.63203,-10.4383,135.593,e-
-7.45051,-0.632281,-10.4404,-7.44983,-0.63203,-10.4383,51.9226,e-
-3.3151,-0.240241,6.56658,-2.17005,-6.40408,-5.47374,51.5235,gamma
-7.28457,-0.581356,3.64643,0.55161,-6.40248,2.2012,528.219,gamma
-7.29,-0.580078,3.65308,-7.28457,-0.581356,3.64643,73.6064,e-
-7.2911,-0.576658,3.65076,-7.28457,-0.581356,3.64643,53.3281,e-
-7.2921,-0.575017,3.65369,-7.28457,-0.581356,3.64643,53.2444,e-
-7.29044,-0.572698,3.65571,-7.28457,-0.581356,3.64643,63.407,e-
-4.98834,-0.616965,-6.52005,-1.31932,-6.35138,-1.84103,389.316,gamma
-4.98822,-0.61484,-6.51696,-4.98834,-0.616965,-6.52005,54.703,e-
-4.98436,-0.612298,-6.51574,-4.98834,-0.616965,-6.52005,58.6117,e-
9.36953,-0.583381,-8.88067,6.72864,-6.41556,-11.8414,299.86,gamma
9.3715,-0.586914,-8.87882,9.36953,-0.583381,-8.88067,52.2506,e-
9.37185,-0.587165,-8.87846,9.36953,-0.583381,-8.88067,68.222,e-
-8.92826,-0.607836,-10.908,-14.8456,-2.15581,-11.6806,67.8374,gamma
-6.58973,-0.49382,10.8456,-3.41496,-6.40668,7.57536,147.636,gamma
-6.59696,-0.514141,10.8527,-3.41496,-6.40668,7.57536,87.4299,gamma
7.63003,-0.603302,-8.12175,2.7552,4.13537,-14.7125,171.453,gamma
7.62881,-0.602794,-8.12194,7.63003,-0.603302,-8.12175,50.4483,e-
-3.3151,-0.240241,6.56658,-2.17005,-6.40408,-5.47374,51.5235,gamma
-9.35537,-0.516829,3.30664,-3.07496,-6.42263,1.55522,179.132,gamma
-9.19148,-0.562991,3.35801,-3.07496,-6.42263,1.55522,144.47,gamma
3.75044,-0.472659,-10.5524,10.2513,-6.40988,-11.1776,333.424,gamma
3.74735,-0.474046,-10.5502,3.75044,-0.472659,-10.5524,155.334,e-
9.36953,-0.583381,-8.88067,6.72864,-6.41556,-11.8414,299.86,gamma
9.3715,-0.586914,-8.87882,9.36953,-0.583381,-8.88067,52.2506,e-
9.37185,-0.587165,-8.87846,9.36953,-0.583381,-8.88067,68.222,e-
-9.00029,-0.303041,7.89689,-10.3613,-6.39035,14.4907,119.377,gamma
7.38512,-0.597394,-3.65571,4.46125,2.3601,-14.8129,257.754,gamma
-9.35537,-0.516829,3.30664,-3.07496,-6.42263,1.55522,179.132,gamma
-9.19148,-0.562991,3.35801,-3.07496,-6.42263,1.55522,144.47,gamma
-8.67995,-0.594478,4.2391,-9.65576,-6.38458,9.71487,163.697,gamma
-9.1232,-0.548967,4.72083,-9.65576,-6.38458,9.71487,172.028,gamma
-3.26193,-0.573952,-9.77266,3.64391,-6.41537,-4.1739,221.857,gamma
-9.75568,-0.558416,3.26584,-10.8935,-6.35433,2.16623,320.122,gamma
-9.7525,-0.65565,3.17822,-10.8935,-6.35433,2.16623,170.126,gamma
-9.75204,-0.655792,3.17819,-9.7525,-0.65565,3.17822,52.6208,e-
-9.75272,-0.554731,3.26777,-9.75568,-0.558416,3.26584,64.8591,e-
-10.5497,-0.285635,9.69383,-14.8438,0.540859,7.90777,202.49,gamma
-6.1699,-0.644314,11.1705,-9.06091,-6.38328,9.2549,342.06,gamma
-6.00212,-0.701811,11.1007,-9.06091,-6.38328,9.2549,94.3983,gamma
-6.00198,-0.701993,11.1,-6.00212,-0.701811,11.1007,60.3908,e-
-6.17022,-0.641176,11.1744,-6.1699,-0.644314,11.1705,114.724,e-
8.06028,-0.687916,-5.45513,14.8202,-2.49414,-4.02009,90.4517,gamma
7.78137,-0.253565,-6.11441,14.8202,-2.49414,-4.02009,306.901,gamma
7.78356,-0.250705,-6.11075,7.78137,-0.253565,-6.11441,52.7535,e-
-7.90348,-0.533574,-6.47022,-5.8695,-2.47553,-14.7979,74.8705,gamma
-8.77652,-0.490299,-6.318,-5.8695,-2.47553,-14.7979,220.2,gamma
-8.77745,-0.490544,-6.32029,-8.77652,-0.490299,-6.318,65.5637,e-
-9.75568,-0.558416,3.26584,-10.8935,-6.35433,2.16623,320.122,gamma
-9.7525,-0.65565,3.17822,-10.8935,-6.35433,2.16623,170.126,gamma
-9.75204,-0.655792,3.17819,-9.7525,-0.65565,3.17822,52.6208,e-
-9.75272,-0.554731,3.26777,-9.75568,-0.558416,3.26584,64.8591,e-
-5.8846,-0.462823,6.04925,-14.7909,-3.74872,4.87958,101.617,gamma
-5.88469,-0.462225,6.04952,-5.8846,-0.462823,6.04925,61.7539,e-
-6.1699,-0.644314,11.1705,-9.06091,-6.38328,9.2549,342.06,gamma
-6.00212,-0.701811,11.1007,-9.06091,-6.38328,9.2549,94.3983,gamma
-6.00198,-0.701993,11.1,-6.00212,-0.701811,11.1007,60.3908,e-
-6.17022,-0.641176,11.1744,-6.1699,-0.644314,11.1705,114.724,e-
8.06028,-0.687916,-5.45513,14.8202,-2.49414,-4.02009,90.4517,gamma
7.78137,-0.253565,-6.11441,14.8202,-2.49414,-4.02009,306.901,gamma
7.78356,-0.250705,-6.11075,7.78137,-0.253565,-6.11441,52.7535,e-
-3.44659,-0.700578,9.36151,-2.40303,-1.08638,8.89135,82.4595,gamma
3.74498,-0.536746,-5.42812,-2.09784,-6.40862,-6.52542,179.409,gamma
3.74506,-0.535093,-5.42779,3.74498,-0.536746,-5.42812,54.2262,e-
-5.8846,-0.462823,6.04925,-14.7909,-3.74872,4.87958,101.617,gamma
-5.88469,-0.462225,6.04952,-5.8846,-0.462823,6.04925,61.7539,e-
-9.21478,-0.63111,-4.8068,-14.5369,-5.32001,-0.572765,313.885,gamma
-9.2139,-0.629518,-4.81027,-9.21478,-0.63111,-4.8068,231.404,e-
-9.82639,-0.346747,-4.82904,-9.2139,-0.629518,-4.81027,207.181,gamma
4.98539,-0.414886,-6.11333,6.09159,-6.4092,-2.26325,411.595,gamma
4.98321,-0.411552,-6.11945,4.98539,-0.414886,-6.11333,61.7168,e-
4.98094,-0.41222,-6.12002,4.98539,-0.414886,-6.11333,51.0806,e-
-4.19711,-0.673527,-6.72549,1.10538,-6.414,-1.06886,384.403,gamma
-4.19931,-0.674397,-6.73268,-4.19711,-0.673527,-6.72549,51.3954,e-
-4.19922,-0.675001,-6.73028,-4.19711,-0.673527,-6.72549,54.9955,e-
-4.19755,-0.677091,-6.72883,-4.19711,-0.673527,-6.72549,56.9604,e-
8.84433,-0.671918,-10.7861,5.76724,-6.41628,-13.6427,88.6167,gamma
8.84386,-0.671497,-10.786,8.84433,-0.671918,-10.7861,55.8868,e-
-8.41341,-0.577303,-9.10831,-14.8421,-3.2382,-12.7132,196.678,gamma
-8.87998,-0.49489,-8.62988,-14.8421,-3.2382,-12.7132,210.554,gamma
7.12975,-0.395088,-8.60802,2.80812,-6.40565,-7.17298,292.976,gamma
7.1314,-0.394048,-8.61299,7.12975,-0.395088,-8.60802,58.363,e-
7.3125,-0.287947,-10.2794,14.8369,5.04913,-8.85827,331.612,gamma
7.31269,-0.287788,-10.2785,14.8369,5.04913,-8.85827,80.3275,gamma
7.15015,-0.22592,-10.3504,14.8369,5.04913,-8.85827,141.901,gamma
-10.9496,-0.563849,5.71795,-8.36949,-6.36291,10.0756,130.861,gamma
-11.0948,-0.479144,5.83839,-8.36949,-6.36291,10.0756,96.5556,gamma
-3.05249,-0.439231,-3.90734,6.84873,-6.40956,2.07045,62.4513,gamma
-3.23496,-0.381476,-4.27275,6.84873,-6.40956,2.07045,292.245,gamma
-7.3259,-0.526668,9.53234,-4.65869,-6.41158,12.6491,324.042,gamma
9.76935,-0.604205,-4.433,9.41582,-3.15583,-14.8088,149.899,gamma
8.6314,-0.562237,-5.74399,8.68702,-6.40004,-3.36941,352.325,gamma
8.62939,-0.564061,-5.74504,8.6314,-0.562237,-5.74399,66.578,e-
8.63441,-0.56471,-5.73488,8.62939,-0.564061,-5.74504,54.4348,gamma
-10.0099,-0.298633,-11.1441,-14.8426,2.50204,-8.83688,179.975,gamma
10.2213,-0.49304,-4.92332,11.0947,-6.41517,-8.56891,343.716,gamma
10.2234,-0.488672,-4.92455,10.2213,-0.49304,-4.92332,66.802,e-
10.2209,-0.488545,-4.92693,10.2213,-0.49304,-4.92332,50.8323,e-
7.12975,-0.395088,-8.60802,2.80812,-6.40565,-7.17298,292.976,gamma
7.1314,-0.394048,-8.61299,7.12975,-0.395088,-8.60802,58.363,e-
-6.72669,-0.259087,-4.58914,-3.74434,-6.3494,-4.99685,57.0263,gamma
-6.72651,-0.258948,-4.58932,-6.72669,-0.259087,-4.58914,51.481,e-
-3.05249,-0.439231,-3.90734,6.84873,-6.40956,2.07045,62.4513,gamma
-3.23496,-0.381476,-4.27275,6.84873,-6.40956,2.07045,292.245,gamma
-6.59506,-0.423518,8.00499,-2.63812,-6.39129,10.6117,249.618,gamma
-6.59747,-0.421967,8.00566,-6.59506,-0.423518,8.00499,65.4284,e-
8.6314,-0.562237,-5.74399,8.68702,-6.40004,-3.36941,352.325,gamma
8.62939,-0.564061,-5.74504,8.6314,-0.562237,-5.74399,66.578,e-
8.63441,-0.56471,-5.73488,8.62939,-0.564061,-5.74504,54.4348,gamma
-6.59506,-0.423518,8.00499,-2.63812,-6.39129,10.6117,249.618,gamma
-6.59747,-0.421967,8.00566,-6.59506,-0.423518,8.00499,65.4284,e-
-8.16619,-0.497298,-3.48477,-8.01342,-1.97923,-14.7946,192.828,gamma
-6.42954,-0.628268,-3.74091,-14.8455,-1.50596,-4.96501,105.786,gamma
-6.47684,-0.344533,-3.85162,-14.8455,-1.50596,-4.96501,206.242,gamma
-6.47894,-0.343215,-3.85198,-6.47684,-0.344533,-3.85162,73.3662,e-
-6.70239,-0.492781,10.2801,-4.1361,-1.09482,20.3965,143.109,gamma
-11.0758,-0.568233,-10.6523,-14.8451,-4.11092,-13.7474,92.8535,gamma
-9.78684,-0.697863,-5.70583,1.41565,-6.39038,-12.456,156.453,gamma
-4.92427,-0.371664,7.99218,14.8494,-3.1684,0.948038,379.414,gamma
-4.92947,-0.373227,7.99284,-4.92427,-0.371664,7.99218,62.3353,e-
-4.93152,-0.373282,7.99428,-4.92427,-0.371664,7.99218,75.7163,e-
-4.93297,-0.373691,7.99381,-4.92427,-0.371664,7.99218,56.9395,e-
-10.1494,-0.493308,-3.07574,-14.8357,1.64137,0.00910855,162.818,gamma
3.77172,-0.447016,-6.54848,7.35444,-5.80704,-14.4633,157.784,gamma
-9.78684,-0.697863,-5.70583,1.41565,-6.39038,-12.456,156.453,gamma
4.88433,-0.33214,-5.78449,9.8004,-6.40066,-1.28573,211.085,gamma
4.92265,-0.388131,-5.7795,9.8004,-6.40066,-1.28573,170.523,gamma
4.92361,-0.387801,-5.77891,4.92265,-0.388131,-5.7795,52.1696,e-
-5.74204,-0.522589,6.54,-1.22191,-6.38293,7.97203,202.507,gamma
-5.74131,-0.524168,6.53912,-5.74204,-0.522589,6.54,62.5326,e-
-5.74081,-0.524268,6.53927,-5.74204,-0.522589,6.54,63.0925,e-
-5.05482,-0.405736,9.18366,14.8153,3.62374,11.5406,607.488,gamma
-5.05352,-0.405627,9.18104,14.8153,3.62374,11.5406,112.836,gamma
-5.06082,-0.42178,9.18368,14.8153,3.62374,11.5406,55.0556,gamma
-5.02607,-0.37871,9.13775,14.8153,3.62374,11.5406,99.7771,gamma
-5.05933,-0.405023,9.18475,-5.05482,-0.405736,9.18366,86.7786,e-
-5.06422,-0.402138,9.1868,-5.05482,-0.405736,9.18366,80.0557,e-
-5.06575,-0.403479,9.18407,-5.05482,-0.405736,9.18366,79.2747,e-
-5.06833,-0.406769,9.17912,-5.05482,-0.405736,9.18366,82.8516,e-
-5.0694,-0.406527,9.18041,-5.05482,-0.405736,9.18366,107.914,e-
-5.97864,-0.492794,10.6213,-7.8249,-0.718084,20.3837,290.242,gamma
-5.98059,-0.494502,10.619,-5.97864,-0.492794,10.6213,59.656,e-
-5.97961,-0.491755,10.6193,-5.97864,-0.492794,10.6213,67.5887,e-
-5.809,-0.626141,-7.9171,-2.36437,-2.62407,-8.33252,87.7198,gamma
-4.66552,-0.616753,-3.82031,-14.6979,5.91389,-5.52459,225.197,gamma
-10.1494,-0.493308,-3.07574,-14.8357,1.64137,0.00910855,162.818,gamma
3.77172,-0.447016,-6.54848,7.35444,-5.80704,-14.4633,157.784,gamma
-10.8885,-0.273891,5.98024,-14.8285,1.18836,1.04173,257.006,gamma
-10.8851,-0.274504,5.97807,-10.8885,-0.273891,5.98024,76.144,e-
11.0587,-0.597295,-9.32268,14.8471,0.969724,-10.5099,221.572,gamma
11.0571,-0.598166,-9.32071,11.0587,-0.597295,-9.32268,127.411,e-
-4.27077,-0.309839,-4.44905,-13.4636,-6.40385,0.789238,312.476,gamma
-4.27181,-0.671138,-4.33502,-13.4636,-6.40385,0.789238,209.115,gamma
-4.27206,-0.672681,-4.33395,-4.27181,-0.671138,-4.33502,71.2103,e-
-4.2686,-0.305881,-4.44889,-4.27077,-0.309839,-4.44905,59.6295,e-
-4.27013,-0.307212,-4.44919,-4.27077,-0.309839,-4.44905,121.44,e-
4.88433,-0.33214,-5.78449,9.8004,-6.40066,-1.28573,211.085,gamma
4.92265,-0.388131,-5.7795,9.8004,-6.40066,-1.28573,170.523,gamma
4.92361,-0.387801,-5.77891,4.92265,-0.388131,-5.7795,52.1696,e-
-7.92541,-0.238988,9.07166,-14.8039,-5.02477,-5.02013,247.517,gamma
-7.92391,-0.240564,9.07049,-7.92541,-0.238988,9.07166,53.0958,e-
-8.76758,-0.591694,-8.92842,-7.4896,-6.37408,-9.34155,65.9917,gamma
-8.55496,-0.662158,-8.49255,-7.4896,-6.37408,-9.34155,142.039,gamma
-8.76778,-0.591466,-8.92846,-8.76758,-0.591694,-8.92842,53.6739,e-
-6.8602,-0.620279,-6.43657,-6.98945,-6.39087,-3.58418,424.941,gamma
-6.85728,-0.617652,-6.44051,-6.8602,-0.620279,-6.43657,63.8075,e-
-5.05341,-0.536036,8.62705,14.8414,3.96018,13.3546,60.072,gamma
-4.97353,-0.318127,9.04803,14.8414,3.96018,13.3546,134.718,gamma
-5.809,-0.626141,-7.9171,-2.36437,-2.62407,-8.33252,87.7198,gamma
-6.82376,-0.321996,-6.36572,-4.08497,-6.41896,-10.4026,149.07,gamma
-6.82299,-0.32165,-6.36436,-6.82376,-0.321996,-6.36572,55.2557,e-
9.85915,-0.405149,-9.01445,10.5733,2.77368,-14.7391,133.736,gamma
9.85865,-0.35807,-9.18378,10.5733,2.77368,-14.7391,54.9607,gamma
9.83547,-0.329915,-9.20563,10.5733,2.77368,-14.7391,77.1721,gamma
-4.27077,-0.309839,-4.44905,-13.4636,-6.40385,0.789238,312.476,gamma
-4.27181,-0.671138,-4.33502,-13.4636,-6.40385,0.789238,209.115,gamma
-4.27206,-0.672681,-4.33395,-4.27181,-0.671138,-4.33502,71.2103,e-
-4.2686,-0.305881,-4.44889,-4.27077,-0.309839,-4.44905,59.6295,e-
-4.27013,-0.307212,-4.44919,-4.27077,-0.309839,-4.44905,121.44,e-
-7.92541,-0.238988,9.07166,-14.8039,-5.02477,-5.02013,247.517,gamma
-7.92391,-0.240564,9.07049,-7.92541,-0.238988,9.07166,53.0958,e-
-10.8863,-0.239374,-3.23132,-14.8047,-1.15945,-3.01128,296.275,gamma
-10.8846,-0.242413,-3.23039,-10.8863,-0.239374,-3.23132,52.7536,e-
-10.8841,-0.242742,-3.22986,-10.8863,-0.239374,-3.23132,55.7703,e-
9.69024,-0.229986,-10.2572,14.8158,1.00193,-8.09301,161.439,gamma
9.68989,-0.229112,-10.2579,9.69024,-0.229986,-10.2572,59.4375,e-
8.31476,-0.246135,-9.59696,9.85561,-1.022,-14.7361,328.962,gamma
8.30993,-0.243779,-9.60014,8.31476,-0.246135,-9.59696,59.653,e-
-6.8602,-0.620279,-6.43657,-6.98945,-6.39087,-3.58418,424.941,gamma
-6.85728,-0.617652,-6.44051,-6.8602,-0.620279,-6.43657,63.8075,e-
-9.09749,-0.671598,-7.75776,-13.2298,-1.36338,-14.7858,132.836,gamma
-8.54142,-0.655633,-4.72409,-10.4425,-6.33972,-8.60514,380.256,gamma
-6.12032,-0.674626,-7.78231,-10.4425,-6.33972,-8.60514,162.522,gamma
-6.1205,-0.675303,-7.78295,-6.12032,-0.674626,-7.78231,54.555,e-
-8.54512,-0.65209,-4.72522,-8.54142,-0.655633,-4.72409,71.2831,e-
-8.54696,-0.646697,-4.72445,-8.54142,-0.655633,-4.72409,59.3703,e-
-11.0394,-0.349267,-3.91044,-5.62628,1.56666,-14.7975,229.665,gamma
-11.0425,-0.349277,-3.91129,-11.0394,-0.349267,-3.91044,69.801,e-
-7.63141,-0.654848,-4.83231,-9.89459,-6.40382,-5.82573,379.498,gamma
-7.62731,-0.652042,-4.83251,-7.63141,-0.654848,-4.83231,68.5978,e-
-7.62561,-0.654308,-4.83325,-7.63141,-0.654848,-4.83231,86.2136,e-
-10.3758,-0.46145,10.6523,-14.8209,1.21572,1.93232,236.053,gamma
-10.3817,-0.462554,10.6507,-10.3758,-0.46145,10.6523,89.9595,e-
-10.4851,-0.563314,10.5887,-10.3817,-0.462554,10.6507,88.275,gamma
-10.4852,-0.56387,10.5887,-10.4851,-0.563314,10.5887,50.3658,e-
9.95214,-0.629829,-11.0253,11.2088,-6.35706,-11.9474,98.9313,gamma
-8.12777,-0.456176,-4.07351,-3.54058,-6.42134,-3.73662,165.861,gamma
3.48084,-0.592709,-8.4156,-2.23683,-2.77273,-14.796,161.686,gamma
-6.22531,-0.39551,-10.057,-6.02086,3.24454,-14.8118,305.059,gamma
9.69024,-0.229986,-10.2572,14.8158,1.00193,-8.09301,161.439,gamma
9.68989,-0.229112,-10.2579,9.69024,-0.229986,-10.2572,59.4375,e-
-9.09749,-0.671598,-7.75776,-13.2298,-1.36338,-14.7858,132.836,gamma
-11.0394,-0.349267,-3.91044,-5.62628,1.56666,-14.7975,229.665,gamma
-11.0425,-0.349277,-3.91129,-11.0394,-0.349267,-3.91044,69.801,e-
-10.7841,-0.350149,10.656,-4.66866,-4.07567,20.3882,55.7262,gamma
-10.7838,-0.350182,10.6559,-10.7841,-0.350149,10.656,53.9064,e-
-8.14991,-0.225199,10.0095,-9.42585,-6.37735,7.96292,270.031,gamma
-9.83349,-0.337854,9.068,-9.42585,-6.37735,7.96292,222.766,gamma
-8.15181,-0.222583,10.0129,-8.14991,-0.225199,10.0095,51.6054,e-
-7.63141,-0.654848,-4.83231,-9.89459,-6.40382,-5.82573,379.498,gamma
-7.62731,-0.652042,-4.83251,-7.63141,-0.654848,-4.83231,68.5978,e-
-7.62561,-0.654308,-4.83325,-7.63141,-0.654848,-4.83231,86.2136,e-
-6.1413,-0.245151,-3.32397,-13.9097,-6.3885,-1.46452,276.003,gamma
-8.12777,-0.456176,-4.07351,-3.54058,-6.42134,-3.73662,165.861,gamma
-2.9527,-0.700977,3.01836,14.8422,-0.643763,0.254123,90.7191,gamma
3.48084,-0.592709,-8.4156,-2.23683,-2.77273,-14.796,161.686,gamma
-10.8078,-0.316999,-11.137,-11.8639,4.1496,-14.808,191.312,gamma
-10.7129,-0.397934,-11.0892,-11.8639,4.1496,-14.808,394.893,gamma
-10.8902,-0.384166,-10.9816,-11.8639,4.1496,-14.808,238.467,gamma
-10.7101,-0.402954,-11.0872,-10.7129,-0.397934,-11.0892,61.3313,e-
-10.7077,-0.403189,-11.0848,-10.7129,-0.397934,-11.0892,82.8336,e-
-10.7063,-0.403296,-11.0843,-10.7129,-0.397934,-11.0892,53.0649,e-
-10.7068,-0.403007,-11.0836,-10.7129,-0.397934,-11.0892,51.3288,e-
-10.8096,-0.318184,-11.1366,-10.8078,-0.316999,-11.137,52.5028,e-
-7.60506,-0.214551,-6.3298,-14.8485,6.89169,-2.85911,93.5183,gamma
-7.60506,-0.214935,-6.32983,-7.60506,-0.214551,-6.3298,65.7757,e-
8.62541,-0.360245,-9.64158,6.9664,-6.42408,-6.49012,336.082,gamma
8.6246,-0.356691,-9.64169,8.62541,-0.360245,-9.64158,87.6329,e-
8.62491,-0.35616,-9.64112,8.62541,-0.360245,-9.64158,76.4933,e-
-7.60506,-0.214551,-6.3298,-14.8485,6.89169,-2.85911,93.5183,gamma
-7.60506,-0.214935,-6.32983,-7.60506,-0.214551,-6.3298,65.7757,e-
-8.43018,-0.617268,9.66144,-14.8358,-0.306922,4.1058,106.723,gamma
-6.5976,-0.474746,-9.49646,-13.8214,-3.36193,-14.7907,72.1578,gamma
-6.79737,-0.461113,-9.1975,-13.8214,-3.36193,-14.7907,110.088,gamma
-5.84803,-0.367599,8.04935,-8.70318,1.50194,20.3801,104.085,gamma
6.44317,-0.514288,-6.73524,2.48736,1.65211,-14.8072,426.973,gamma
6.45315,-0.517309,-6.73077,6.44317,-0.514288,-6.73524,266.457,e-
3.9409,-0.539542,-4.44279,-6.86166,-6.42346,-7.90463,233.737,gamma
3.93972,-0.538869,-4.44267,3.9409,-0.539542,-4.44279,53.5254,e-
-10.0111,-0.300233,-5.11488,-9.55081,-6.42047,-6.56897,138.937,gamma
-10.0845,-0.311283,-5.16471,-9.55081,-6.42047,-6.56897,75.8269,gamma
-10.0709,-0.442187,-5.00941,-9.55081,-6.42047,-6.56897,132.826,gamma
-10.0704,-0.442396,-5.00907,-10.0709,-0.442187,-5.00941,76.0177,e-
-10.0845,-0.311187,-5.16519,-10.0845,-0.311283,-5.16471,73.738,e-
-8.43018,-0.617268,9.66144,-14.8358,-0.306922,4.1058,106.723,gamma
-6.5976,-0.474746,-9.49646,-13.8214,-3.36193,-14.7907,72.1578,gamma
-6.79737,-0.461113,-9.1975,-13.8214,-3.36193,-14.7907,110.088,gamma
5.36001,-0.516543,-6.55669,13.9908,7.74923,15.2438,431.096,gamma
5.36127,-0.515039,-6.56297,5.36001,-0.516543,-6.55669,224.397,e-
5.36137,-0.515348,-6.56206,5.36001,-0.516543,-6.55669,62.4959,e-
9.50937,-0.56153,-9.32386,14.7991,3.43822,-5.18161,314.302,gamma
9.50731,-0.564198,-9.32217,9.50937,-0.56153,-9.32386,51.871,e-
4.75496,-0.305505,-6.00773,5.89219,-6.41746,7.53506,84.8422,gamma
4.75447,-0.305146,-6.00773,4.75496,-0.305505,-6.00773,55.704,e-
-3.62869,-0.367183,9.3836,-6.53306,-3.01084,20.2577,643.663,gamma
-3.63105,-0.368933,9.38011,-3.62869,-0.367183,9.3836,52.5281,e-
-3.6375,-0.368395,9.37699,-3.62869,-0.367183,9.3836,87.8414,e-
-3.63867,-0.373043,9.37376,-3.62869,-0.367183,9.3836,80.3736,e-
-3.64182,-0.37371,9.37055,-3.62869,-0.367183,9.3836,69.5758,e-
-3.63926,-0.373329,9.37559,-3.62869,-0.367183,9.3836,63.3607,e-
-3.63671,-0.373496,9.37353,-3.62869,-0.367183,9.3836,51.2037,e-
5.01385,-0.605747,-3.72199,2.63368,7.25485,-14.8143,209.154,gamma
5.08635,-0.50133,-3.75372,2.63368,7.25485,-14.8143,97.0396,gamma
5.01544,-0.605225,-3.72281,5.01385,-0.605747,-3.72199,72.3151,e-
-4.31216,-0.441104,7.38604,14.2624,-5.3483,1.55766,186.333,gamma
-4.31222,-0.440239,7.38567,-4.31216,-0.441104,7.38604,52.7448,e-
4.62385,-0.482401,-6.2615,4.11068,-6.42431,-2.57327,307.42,gamma
4.62323,-0.478788,-6.26132,4.62385,-0.482401,-6.2615,84.1809,e-
9.50937,-0.56153,-9.32386,14.7991,3.43822,-5.18161,314.302,gamma
9.50731,-0.564198,-9.32217,9.50937,-0.56153,-9.32386,51.871,e-
-3.58506,-0.482135,11.1316,-14.8404,1.17399,14.3261,225.118,gamma
-3.58455,-0.481567,11.1335,-3.58506,-0.482135,11.1316,64.3452,e-
-5.80153,-0.20852,-8.88557,-7.7989,-6.41558,-11.5572,535.824,gamma
-9.86147,-0.534581,3.11186,-8.37225,5.43973,20.3571,200.34,gamma
-7.66367,-0.205264,-9.02775,-14.8396,0.525314,-7.46438,79.0801,gamma
-3.62869,-0.367183,9.3836,-6.53306,-3.01084,20.2577,643.663,gamma
-3.63105,-0.368933,9.38011,-3.62869,-0.367183,9.3836,52.5281,e-
-3.6375,-0.368395,9.37699,-3.62869,-0.367183,9.3836,87.8414,e-
-3.63867,-0.373043,9.37376,-3.62869,-0.367183,9.3836,80.3736,e-
-3.64182,-0.37371,9.37055,-3.62869,-0.367183,9.3836,69.5758,e-
-3.63926,-0.373329,9.37559,-3.62869,-0.367183,9.3836,63.3607,e-
-3.63671,-0.373496,9.37353,-3.62869,-0.367183,9.3836,51.2037,e-
-4.31216,-0.441104,7.38604,14.2624,-5.3483,1.55766,186.333,gamma
-10.4226,-0.688471,8.50105,-14.7808,-2.77069,7.7255,143.816,gamma
9.04818,-0.331103,-9.77316,7.48163,-6.41604,6.81186,274.097,gamma
7.81464,-0.642609,-9.00624,7.27414,-6.40157,-7.41926,102.709,gamma
7.21248,-0.25671,-5.4643,14.8476,2.68117,-4.67749,83.0182,gamma
5.67454,-0.228032,-7.47651,14.8476,2.68117,-4.67749,296.076,gamma
5.6747,-0.229076,-7.4811,5.67454,-0.228032,-7.47651,78.9985,e-
5.67526,-0.228786,-7.48145,5.67454,-0.228032,-7.47651,62.86,e-
-4.39151,-0.246873,10.7003,-14.8271,-1.31741,7.71935,177.115,gamma
-3.58506,-0.482135,11.1316,-14.8404,1.17399,14.3261,225.118,gamma
-3.58455,-0.481567,11.1335,-3.58506,-0.482135,11.1316,64.3452,e-
5.00389,-0.362109,-4.3444,14.8427,-2.6676,5.02117,175.726,gamma
5.00483,-0.362885,-4.34355,5.00389,-0.362109,-4.3444,61.3025,e-
-9.86147,-0.534581,3.11186,-8.37225,5.43973,20.3571,200.34,gamma
6.73678,-0.217567,-5.2642,13.1901,-6.39512,-1.67929,688.017,gamma
6.7272,-0.213832,-5.26457,6.73678,-0.217567,-5.2642,75.4019,e-
6.07131,-0.448328,-7.48608,0.698334,-6.42357,-8.0179,77.7121,gamma
-7.66367,-0.205264,-9.02775,-14.8396,0.525314,-7.46438,79.0801,gamma
10.9387,-0.219681,-7.87102,12.6207,-6.42159,-10.1685,143.371,gamma
-6.64353,-0.252236,-7.81468,-6.15616,7.56961,-14.8061,52.6056,gamma
-9.5879,-0.277356,-5.19461,-6.15616,7.56961,-14.8061,192.46,gamma
-4.11558,-0.329346,4.79596,1.81304,-3.45371,-14.7942,101.392,gamma
4.35854,-0.297465,-7.59203,2.56917,2.81641,-14.7882,251.548,gamma
4.35908,-0.298833,-7.5916,4.35854,-0.297465,-7.59203,51.2336,e-
8.90247,-0.364783,-5.91631,9.12969,-6.41237,-8.36283,223.081,gamma
-9.55673,-0.444874,-6.09374,-14.835,-0.856033,-4.74686,389.878,gamma
-9.55159,-0.443131,-6.09242,-9.55673,-0.444874,-6.09374,60.6594,e-
-9.55216,-0.444112,-6.09012,-9.55673,-0.444874,-6.09374,58.8232,e-
-3.42055,-0.277564,-7.5229,-8.05011,0.401219,-14.8049,384.609,gamma
-3.41603,-0.277983,-7.51994,-3.42055,-0.277564,-7.5229,56.5803,e-
-4.39151,-0.246873,10.7003,-14.8271,-1.31741,7.71935,177.115,gamma
-6.15546,-0.464399,-10.8615,-3.79259,6.09496,-14.7923,425.969,gamma
-6.15209,-0.467578,-10.8573,-6.15546,-0.464399,-10.8615,66.5448,e-
