-10.8393,-0.380554,-9.03799,-10.3562,6.44878,-9.3007,130.708,gamma
-9.64211,-0.661044,7.97769,-14.8237,2.59393,-0.939506,167.185,gamma
9.74771,-0.248986,-4.35549,12.0463,7.09257,-5.50218,80.0847,gamma
-4.27674,-0.401321,5.69893,5.03561,6.97249,-0.407683,124.59,gamma
3.96027,-0.212618,-4.79484,-5.95292,15.7429,-16.7928,53.2806,e-
8.76235,-0.691085,-3.69869,8.20281,-1.02769,-0.490925,111.242,gamma
8.69183,-0.674007,-3.32006,8.20281,-1.02769,-0.490925,123.194,gamma
8.69189,-0.674519,-3.31956,8.69183,-0.674007,-3.32006,51.638,e-
-4.84615,-0.403279,5.86412,-7.27997,6.55555,4.35505,200.058,gamma
-4.84551,-0.403416,5.86454,-4.84615,-0.403279,5.86412,59.9812,e-
-5.88689,-0.223241,-8.91432,-11.5409,20.2891,-8.44244,52.9287,e-
-5.88987,-0.227253,-8.91629,-11.5409,20.2891,-8.44244,57.5841,e-
-5.89014,-0.234554,-8.90849,-11.5409,20.2891,-8.44244,61.3536,e-
-5.88133,-0.24871,-8.90217,-11.5409,20.2891,-8.44244,50.2087,e-
-5.88208,-0.252875,-8.90191,-11.5409,20.2891,-8.44244,64.1308,e-
-5.8819,-0.257218,-8.90369,-11.5409,20.2891,-8.44244,50.4926,e-
-5.86525,-0.310838,4.18482,-10.7135,7.05867,-1.96004,198.186,gamma
-10.1127,-0.219522,9.05351,-18.444,15.7429,10.7138,83.5488,e-
-10.1186,-0.231958,9.05718,-18.444,15.7429,10.7138,105.023,e-
-10.1267,-0.240505,9.05569,-18.444,15.7429,10.7138,76.9386,e-
-10.1369,-0.245526,9.05339,-18.444,15.7429,10.7138,63.1218,e-
-10.141,-0.253535,9.05567,-18.444,15.7429,10.7138,59.0447,e-
-10.1387,-0.260495,9.07019,-18.444,15.7429,10.7138,108.011,e-
-10.1331,-0.249362,9.06554,-18.444,15.7429,10.7138,96.0333,e-
-10.1261,-0.241433,9.06309,-18.444,15.7429,10.7138,88.9094,e-
-10.1241,-0.242758,9.05822,-18.444,15.7429,10.7138,111.676,e-
-10.1248,-0.243847,9.06103,-18.444,15.7429,10.7138,62.7071,e-
-10.1249,-0.244306,9.05885,-18.444,15.7429,10.7138,60.3122,e-
-10.1438,-0.599874,8.65455,-14.8396,7.95694,3.5744,355.55,gamma
-10.1678,-0.536827,8.60918,-14.8396,7.95694,3.5744,166.239,gamma
-10.1398,-0.600412,8.65223,-10.1438,-0.599874,8.65455,67.7819,e-
-10.136,-0.600455,8.65275,-10.1438,-0.599874,8.65455,56.6792,e-
7.64675,-0.462421,-3.42365,7.26086,1.32735,-0.551921,372.9,gamma
7.64659,-0.458099,-3.42598,7.64675,-0.462421,-3.42365,57.9,e-
7.64608,-0.45586,-3.42662,7.64675,-0.462421,-3.42365,57.4069,e-
-6.45294,-0.231464,9.24457,-2.21004,8.47851,18.6439,93.8337,gamma
-6.88799,-0.365084,8.48089,-2.21004,8.47851,18.6439,84.6766,gamma
9.66249,-0.681874,-5.92227,12.4349,7.06138,-4.52177,256.498,gamma
8.39535,-0.395965,-7.9562,12.4349,7.06138,-4.52177,313.686,gamma
8.39269,-0.401177,-7.95682,8.39535,-0.395965,-7.9562,56.1225,e-
8.3918,-0.400787,-7.95732,8.39535,-0.395965,-7.9562,73.8366,e-
9.66297,-0.685217,-5.92316,9.66249,-0.681874,-5.92227,55.084,e-
-3.01752,-0.605517,6.01544,6.97015,7.062,-2.29629,187.748,gamma
-3.02081,-0.604606,6.01581,-3.01752,-0.605517,6.01544,56.7961,e-
-8.33048,-0.215544,-9.11416,-14.029,8.00465,-9.08857,62.1605,gamma
4.91888,-0.697938,-3.47228,3.69037,5.73431,-5.86278,119.92,gamma
-7.67753,-0.348209,9.71628,-7.13184,7.06605,13.4028,207.224,gamma
-7.67755,-0.349785,9.71459,-7.67753,-0.348209,9.71628,85.3038,e-
-4.65418,-0.226627,9.49487,2.74435,22.2763,15.337,50.0915,e-
-4.65563,-0.228804,9.49493,2.74435,22.2763,15.337,50.8065,e-
-4.65665,-0.228417,9.49566,2.74435,22.2763,15.337,50.4591,e-
-4.16997,-0.215909,9.13673,7.0717,18.9611,18.3867,57.6549,e-
-4.16884,-0.216136,9.13617,7.0717,18.9611,18.3867,74.1063,e-
-7.18636,-0.691047,-11.1698,-6.71978,6.56562,-9.78352,389.164,gamma
-4.36847,-0.48824,6.00635,-9.41252,6.6457,4.84417,68.8664,gamma
-8.21654,-0.61145,10.3042,-1.31123,7.09242,8.91528,281.493,gamma
10.5901,-0.252478,-10.5258,11.9549,7.09105,-5.01545,178.45,gamma
10.5883,-0.252808,-10.5266,10.5901,-0.252478,-10.5258,51.7187,e-
-10.1128,-0.473567,-3.68412,-14.3642,8.62864,7.67428,694.314,gamma
-10.1215,-0.479731,-3.68506,-10.1128,-0.473567,-3.68412,103.897,e-
-10.1202,-0.485789,-3.68708,-10.1128,-0.473567,-3.68412,77.5103,e-
-10.1199,-0.485939,-3.69238,-10.1128,-0.473567,-3.68412,68.1448,e-
-10.1177,-0.484916,-3.69588,-10.1128,-0.473567,-3.68412,67.6909,e-
-10.1177,-0.484088,-3.69908,-10.1128,-0.473567,-3.68412,97.5011,e-
7.57375,-0.217582,-4.38306,11.586,14.3297,-15.1941,53.2358,e-
8.85254,-0.496026,-8.6865,5.84634,5.29554,-14.8035,120.646,gamma
8.6779,-0.482884,-8.59128,5.84634,5.29554,-14.8035,183.07,gamma
8.85313,-0.496208,-8.68689,8.85254,-0.496026,-8.6865,63.0901,e-
-6.22392,-0.205286,8.86201,1.28922,20.9935,17.4532,85.2004,e-
-10.265,-0.213575,9.52245,1.28922,20.9935,17.4532,118.659,e-
-9.55969,-0.528692,-4.28627,-14.0096,6.6996,-7.95325,298.763,gamma
-9.51667,-0.525265,-4.42785,-14.0096,6.6996,-7.95325,220.825,gamma
-9.55597,-0.531324,-4.28419,-9.55969,-0.528692,-4.28627,51.456,e-
-9.55623,-0.530876,-4.28441,-9.55969,-0.528692,-4.28627,50.5925,e-
-9.19002,-0.460256,6.29894,-13.3703,7.08374,3.01061,131.637,gamma
6.55934,-0.224593,-4.85632,8.02529,17.9422,-14.0396,53.0159,e-
6.80584,-0.599336,-10.8955,6.97768,4.99994,-9.74471,213.797,gamma
6.28319,-0.493892,-4.80079,0.937423,7.09454,-7.33237,113.977,gamma
-9.67893,-0.58881,-8.07501,-12.3619,7.07788,-10.6242,123.474,gamma
8.22841,-0.237673,-4.8078,8.49106,6.38658,-4.91434,156.544,gamma
8.22869,-0.238309,-4.80695,8.22841,-0.237673,-4.8078,94.3439,e-
-7.32119,-0.447215,9.34213,-14.827,4.61104,12.9766,74.3377,gamma
-4.96419,-0.388374,-5.40962,-1.00556,7.08835,-4.47437,274.277,gamma
-4.96732,-0.388568,-5.41026,-4.96419,-0.388374,-5.40962,55.3712,e-
-9.68521,-0.346411,5.66585,-5.01475,7.07291,2.25608,89.1383,gamma
-8.86003,-0.620014,5.81125,-5.01475,7.07291,2.25608,117.026,gamma
-9.68581,-0.346579,5.6659,-9.68521,-0.346411,5.66585,50.893,e-
5.59238,-0.255394,-5.17386,12.7244,7.09373,-6.52516,104.711,gamma
6.29807,-0.6381,-5.27516,11.5915,8.36133,16.4462,348.296,gamma
6.29791,-0.637617,-5.27953,6.29807,-0.6381,-5.27516,168.996,e-
-8.72901,-0.686244,-4.15722,-14.1124,8.63407,-2.0648,179.718,gamma
-8.72935,-0.685846,-4.15756,-8.72901,-0.686244,-4.15722,58.4908,e-
-9.63047,-0.517802,5.39023,-9.94057,6.74034,6.51442,116.231,gamma
-9.65891,-0.427532,5.37223,-9.94057,6.74034,6.51442,130.736,gamma
-9.63007,-0.518232,5.38986,-9.63047,-0.517802,5.39023,65.9693,e-
3.98323,-0.249963,-5.81718,6.419,5.97365,-8.19385,114.139,gamma
3.98364,-0.250185,-5.81687,3.98323,-0.249963,-5.81718,72.831,e-
-7.67802,-0.297729,-4.65394,-8.4901,6.60528,-4.86981,126.836,gamma
-7.54882,-0.205582,-4.49191,-12.0415,19.9219,-8.54377,108.558,e-
-9.92825,-0.636633,-7.63301,-6.89644,6.75841,-5.37231,141.452,gamma
-9.92989,-0.637791,-7.63254,-9.92825,-0.636633,-7.63301,82.6334,e-
-9.93532,-0.64295,-7.5965,-9.92989,-0.637791,-7.63254,69.0255,gamma
-4.7694,-0.232514,-5.38577,-2.58179,6.79596,-3.92168,82.7394,gamma
-4.76988,-0.23271,-5.38589,-4.7694,-0.232514,-5.38577,75.2411,e-
-5.22007,-0.205526,-5.06098,-9.03858,15.9719,-15.3647,55.8545,e-
-3.33982,-0.214916,9.30993,-12.5911,21.1632,10.2402,60.8223,e-
-3.34466,-0.213823,9.31361,-12.5911,21.1632,10.2402,80.7846,e-
-3.3499,-0.210657,9.3109,-12.5911,21.1632,10.2402,51.4318,e-
10.2765,-0.570224,-9.40424,8.53816,6.06634,-5.75183,65.6814,gamma
-5.48471,-0.238931,2.8376,-0.498998,4.2412,5.77748,99.5699,gamma
-4.74942,-0.286406,4.45292,-3.33942,4.78094,6.23328,232.105,gamma
-9.55736,-0.341099,-8.74899,-14.802,7.84106,-2.38286,385.59,gamma
-8.4351,-0.421314,-7.89194,-14.802,7.84106,-2.38286,72.2654,gamma
-8.02445,-0.226373,-8.00612,-14.802,7.84106,-2.38286,253.346,gamma
-8.02303,-0.225474,-8.00763,-8.02445,-0.226373,-8.00612,53.0813,e-
-9.56079,-0.345362,-8.74832,-9.55736,-0.341099,-8.74899,58.5489,e-
-9.56375,-0.342464,-8.74818,-9.55736,-0.341099,-8.74899,54.0555,e-
-9.56497,-0.341429,-8.74743,-9.55736,-0.341099,-8.74899,117.557,e-
9.15056,-0.673006,-7.77546,10.3087,6.25918,-10.4204,136.34,gamma
-4.38653,-0.480985,4.43847,-5.80377,6.47114,5.28821,501.331,gamma
-4.36964,-0.393645,4.38397,-5.80377,6.47114,5.28821,53.0037,gamma
-4.36652,-0.538055,4.14015,-5.80377,6.47114,5.28821,119.69,gamma
-4.38852,-0.488266,4.43392,-4.38653,-0.480985,4.43847,82.5655,e-
-4.38591,-0.49007,4.43124,-4.38653,-0.480985,4.43847,52.0179,e-
-4.3872,-0.485777,4.42992,-4.38653,-0.480985,4.43847,115.154,e-
-4.38889,-0.487275,4.43069,-4.38653,-0.480985,4.43847,55.3894,e-
-4.38899,-0.487269,4.4305,-4.38653,-0.480985,4.43847,56.4687,e-
-3.25479,-0.658503,9.57862,-3.15936,7.04322,1.34132,80.621,gamma
-4.9225,-0.52687,-6.37777,-1.51598,7.08307,-12.507,78.0154,gamma
-9.59855,-0.639773,10.9042,-6.11412,6.46648,8.83778,199.768,gamma
-9.5964,-0.641035,10.9044,-9.59855,-0.639773,10.9042,84.5129,e-
-7.5257,-0.20938,-5.50452,-10.3566,22.7124,-4.30538,50.1965,e-
-9.76039,-0.263235,4.9416,-0.429064,4.08814,4.66879,105.911,gamma
9.07017,-0.571268,-8.28271,7.93134,5.62809,-6.16551,187.458,gamma
-10.8507,-0.421897,-6.47175,-6.71828,6.64976,-5.52301,692.493,gamma
-10.8559,-0.429089,-6.48133,-10.8507,-0.421897,-6.47175,182.001,e-
-10.8525,-0.425751,-6.48341,-10.8507,-0.421897,-6.47175,78.6758,e-
-10.8559,-0.424786,-6.48347,-10.8507,-0.421897,-6.47175,54.1426,e-
-10.8538,-0.425065,-6.48348,-10.8507,-0.421897,-6.47175,50.0854,e-
-10.6386,-0.281916,5.79209,-10.3349,6.98409,2.41971,108.186,gamma
8.86063,-0.260853,-6.36726,8.61411,7.06595,-0.487344,224.102,gamma
-7.43872,-0.408116,6.13049,-0.53206,2.70881,7.92025,126.348,gamma
-8.07433,-0.23968,-4.83232,3.81332,15.7429,-17.3269,378.82,e-
-8.07473,-0.239871,-4.83247,3.81332,15.7429,-17.3269,67.5092,e-
-9.02299,-0.398404,7.6425,-4.86307,6.64996,9.60765,336.798,gamma
-7.79912,-0.326658,4.37266,-11.6526,7.07455,12.1349,50.9652,gamma
-7.72817,-0.30982,4.57421,-11.6526,7.07455,12.1349,78.8682,gamma
-7.89528,-0.458513,-5.5009,-14.3832,8.63516,-3.65033,255.141,gamma
10.546,-0.643595,-2.79825,14.8424,8.03998,14.1352,274.199,gamma
10.5494,-0.647326,-2.79951,10.546,-0.643595,-2.79825,61.6764,e-
-4.59068,-0.217832,-4.66089,-9.85086,14.3297,-16.2158,81.5196,e-
-4.59172,-0.221763,-4.66393,-9.85086,14.3297,-16.2158,54.2132,e-
-4.19963,-0.6202,-4.56847,-6.77488,7.08792,1.01324,253.968,gamma
-4.19697,-0.618525,-4.56752,-4.19963,-0.6202,-4.56847,62.8274,e-
-7.96985,-0.302492,-4.45386,-10.315,6.64634,4.94076,229.427,gamma
-7.46792,-0.457218,-5.02238,-10.315,6.64634,4.94076,225.362,gamma
-7.4677,-0.457859,-5.02453,-7.46792,-0.457218,-5.02238,75.0283,e-
-5.57138,-0.594097,6.05432,-6.71217,8.49354,15.0995,176.689,gamma
-6.24678,-0.342151,5.58313,-6.71217,8.49354,15.0995,67.0682,gamma
-5.98925,-0.562974,5.19801,-6.71217,8.49354,15.0995,162.02,gamma
-5.98807,-0.562802,5.19799,-5.98925,-0.562974,5.19801,51.3827,e-
-11.0009,-0.228213,-10.0303,-0.59442,1.90528,-14.8159,210.947,gamma
-11.0021,-0.227328,-10.0291,-11.0009,-0.228213,-10.0303,61.7197,e-
4.97312,-0.216793,-9.51194,5.63945,12.6027,-18.9143,122.749,e-
4.97742,-0.220751,-9.51707,5.63945,12.6027,-18.9143,53.4386,e-
4.97892,-0.219839,-9.51697,5.63945,12.6027,-18.9143,53.5374,e-
-3.91547,-0.394564,8.23018,-4.01677,7.07614,12.8853,269.546,gamma
-4.39229,-0.216837,10.0003,-14.4771,8.62518,3.7069,409.982,gamma
-4.38672,-0.222291,10.0019,-4.39229,-0.216837,10.0003,57.3727,e-
-4.38839,-0.221473,10.0038,-4.39229,-0.216837,10.0003,78.6088,e-
-4.38936,-0.221157,10.0036,-4.39229,-0.216837,10.0003,57.8766,e-
-3.50698,-0.367754,10.6326,-0.871508,7.08068,11.5685,61.6345,gamma
9.18449,-0.22174,-5.008,9.18181,4.58045,-4.78318,137.795,gamma
6.72807,-0.236899,-9.25784,0.513007,7.0895,-9.40145,78.1498,gamma
-9.75001,-0.207412,9.39619,-15.8935,18.5604,-5.50178,108.231,e-
10.0299,-0.3514,-3.27692,11.4722,-1.55666,-0.400107,138.202,gamma
3.79075,-0.204795,-10.2657,-5.79163,21.9718,14.8143,246.044,e-
9.05365,-0.303597,-9.7271,12.3204,7.08948,-8.44013,99.3214,gamma
9.46297,-0.468015,-8.25778,14.7689,7.24742,-2.78233,255.436,gamma
9.46489,-0.469932,-8.25857,9.46297,-0.468015,-8.25778,113.859,e-
11.0918,-0.626159,-3.59542,9.46686,-2.22275,-0.515374,182.241,gamma
-10.0301,-0.299488,-3.9352,-10.9847,6.72114,-3.46554,332.159,gamma
-9.72637,-0.211798,-3.66693,-10.9847,6.72114,-3.46554,247.55,gamma
-10.0283,-0.303235,-3.93766,-10.0301,-0.299488,-3.9352,53.4433,e-
-8.09036,-0.206064,9.77112,-10.733,16.199,19.1971,53.0595,e-
3.22545,-0.265974,-4.92403,1.0227,7.05315,-0.959326,231.229,gamma
3.22746,-0.26561,-4.92489,3.22545,-0.265974,-4.92403,101.829,e-
-5.02668,-0.602263,6.23361,-3.13074,6.79154,4.19816,218.539,gamma
-10.8932,-0.392652,6.29444,-5.4606,6.01166,6.44347,355.462,gamma
-8.52286,-0.376903,8.70098,8.16187,7.09956,-1.66048,244.034,gamma
-8.44177,-0.420287,9.88645,-6.39979,8.49901,14.6865,113.476,gamma
-8.44232,-0.420702,9.88643,-8.44177,-0.420287,9.88645,51.9219,e-
-3.37206,-0.530204,-8.44316,-7.58183,5.99328,-4.09995,51.5156,gamma
6.89241,-0.209056,-5.14724,15.6084,17.9422,-7.21289,166.793,e-
6.88909,-0.212682,-5.1481,15.6084,17.9422,-7.21289,105.741,e-
6.88878,-0.221615,-5.12724,15.6084,17.9422,-7.21289,177.238,e-
-7.73305,-0.640531,4.21563,-14.8379,6.48193,6.47475,54.5122,gamma
-7.26834,-0.696917,3.52412,-14.8379,6.48193,6.47475,66.5242,gamma
-7.14863,-0.641283,3.80144,-14.8379,6.48193,6.47475,126.372,gamma
5.37295,-0.702444,-8.47384,14.8168,5.45253,4.01478,163.61,gamma
-6.68461,-0.689974,-9.00209,-13.3816,7.05512,-9.97249,199.497,gamma
-3.76397,-0.209763,-4.81742,-3.17847,21.9718,-10.7319,69.9727,e-
9.66391,-0.212398,-9.47096,6.90977,6.19434,14.5021,53.8244,gamma
-8.7605,-0.548608,9.18991,-8.58177,7.09956,-11.8033,644.882,gamma
-8.6102,-0.392185,8.96746,-8.58177,7.09956,-11.8033,179.503,gamma
-8.75668,-0.557784,9.19361,-8.7605,-0.548608,9.18991,175.303,e-
-8.75252,-0.559932,9.194,-8.7605,-0.548608,9.18991,86.0011,e-
-8.75062,-0.55706,9.19394,-8.7605,-0.548608,9.18991,104.83,e-
-8.75051,-0.557218,9.19424,-8.7605,-0.548608,9.18991,72.1599,e-
-8.636,-0.593815,9.19273,-8.75668,-0.557784,9.19361,106.514,gamma
-5.39487,-0.68102,-5.50771,-14.8313,2.51488,-7.63748,75.259,gamma
-8.80262,-0.228845,-8.87934,-12.6665,18.9611,-9.41459,50.516,e-
-8.81328,-0.228732,-8.88876,-12.6665,18.9611,-9.41459,77.4947,e-
-8.81428,-0.233921,-8.89016,-12.6665,18.9611,-9.41459,53.7681,e-
-8.81429,-0.234181,-8.89021,-12.6665,18.9611,-9.41459,56.7991,e-
9.86349,-0.683759,-4.49835,5.17144,8.46651,18.2966,260.057,gamma
4.91304,-0.623281,-2.82577,5.06978,-0.211216,-0.484504,370.495,gamma
4.9112,-0.626805,-2.82715,4.91304,-0.623281,-2.82577,54.269,e-
4.91292,-0.627159,-2.82794,4.91304,-0.623281,-2.82577,60.4761,e-
-8.80037,-0.205295,9.09453,7.87044,16.6472,20.3388,50.9734,e-
-5.8066,-0.381308,9.24822,-2.68117,4.50079,9.18157,118.53,gamma
10.5013,-0.597342,-4.12929,0.425751,6.85877,-4.57814,117.62,gamma
-4.6222,-0.665004,-10.0791,-8.84154,6.39575,-5.458,91.4846,gamma
-3.27099,-0.218227,9.26821,-12.3815,20.9935,10.9829,57.6642,e-
-9.46051,-0.644177,10.6347,-0.443734,5.85113,2.36599,355.372,gamma
-9.45887,-0.648022,10.6369,-9.46051,-0.644177,10.6347,54.6772,e-
7.54633,-0.205038,-5.27483,8.8773,15.0445,-16.1801,110.403,e-
7.54599,-0.206604,-5.27038,8.8773,15.0445,-16.1801,52.0121,e-
7.53937,-0.349725,-5.27629,7.54633,-0.205038,-5.27483,90.3447,gamma
6.89981,-0.634409,-6.33072,-8.46066,8.49791,15.9014,117.551,gamma
-7.54841,-0.244129,-7.74387,-2.15309,6.64484,-14.7948,75.9746,gamma
-7.54834,-0.244235,-7.74346,-7.54841,-0.244129,-7.74387,69.4951,e-
-7.89904,-0.353498,-3.84091,1.61601,5.62433,-0.45816,279.173,gamma
6.36628,-0.496909,-9.13262,9.44588,6.61807,-10.8681,118.961,gamma
7.60916,-0.213675,-4.53819,6.07638,7.07988,-2.26784,55.4358,gamma
-10.4567,-0.63161,-4.96331,-10.3978,7.07466,-2.47868,272.551,gamma
-5.41214,-0.214376,9.44325,2.84107,20.1068,-13.3701,55.6777,e-
-5.42904,-0.22342,9.43668,2.84107,20.1068,-13.3701,94.1958,e-
-5.42895,-0.225304,9.44109,2.84107,20.1068,-13.3701,156.772,e-
-5.42955,-0.223741,9.44021,2.84107,20.1068,-13.3701,51.47,e-
5.45135,-0.222402,-4.63853,6.63542,16.199,-16.2073,84.2414,e-
5.45127,-0.221993,-4.63785,6.63542,16.199,-16.2073,74.2972,e-
9.7474,-0.236186,-9.34048,9.41021,6.41605,-10.1486,58.0477,gamma
9.75939,-0.37287,-9.23486,9.41021,6.41605,-10.1486,355.132,gamma
9.76337,-0.376368,-9.23498,9.75939,-0.37287,-9.23486,57.4411,e-
9.76292,-0.37792,-9.23304,9.75939,-0.37287,-9.23486,58.4132,e-
9.76058,-0.375413,-9.23366,9.75939,-0.37287,-9.23486,75.2342,e-
9.74751,-0.236455,-9.34059,9.7474,-0.236186,-9.34048,55.0905,e-
9.73543,-0.356044,-8.2428,-1.33141,7.08002,-7.89153,231.36,gamma
9.64551,-0.370614,-8.29153,-1.33141,7.08002,-7.89153,159.673,gamma
9.7382,-0.356748,-8.24215,9.73543,-0.356044,-8.2428,54.0174,e-
-9.60613,-0.618149,-5.35962,-13.4741,7.06885,-3.61398,146.042,gamma
-5.97049,-0.702241,-6.00977,3.38326,6.54296,-7.41863,257.478,gamma
3.84784,-0.564585,-3.61395,4.55394,4.90274,-4.48429,83.4364,gamma
-9.88263,-0.669371,5.06506,-0.523876,2.43856,11.2407,349.488,gamma
-9.88584,-0.670836,5.06729,-9.88263,-0.669371,5.06506,59.2201,e-
-9.88638,-0.674171,5.06801,-9.88263,-0.669371,5.06506,63.842,e-
9.25932,-0.208616,-4.74325,11.3704,14.3297,-15.3335,50.6818,e-
-3.87582,-0.534378,-7.95079,-1.21367,7.08902,-5.57059,80.7103,gamma
-3.82421,-0.597111,-7.91686,-1.21367,7.08902,-5.57059,143.311,gamma
-11.0418,-0.207882,-9.18427,-11.1357,6.79392,-9.2255,61.6198,gamma
-4.61377,-0.209162,11.0776,-0.422599,1.92317,10.2463,220.632,gamma
-4.61477,-0.209259,11.0777,-4.61377,-0.209162,11.0776,50.6174,e-
-3.36818,-0.612964,-8.81672,-3.59971,2.50657,-3.14561,191.465,gamma
-3.36733,-0.616142,-8.81691,-3.36818,-0.612964,-8.81672,51.2186,e-
-8.66372,-0.485783,5.14334,-14.8265,7.92613,-1.004,120.949,gamma
-8.7112,-0.346908,5.1646,-14.8265,7.92613,-1.004,128.802,gamma
5.28461,-0.273399,-8.92815,4.32807,2.53199,-14.8078,89.3991,gamma
-11.0173,-0.30616,-9.07018,-0.879782,7.09991,-9.12538,270.564,gamma
-11.0159,-0.307706,-9.0719,-11.0173,-0.30616,-9.07018,103.103,e-
6.5962,-0.245236,-3.13716,14.8349,7.44712,-3.48725,194.949,gamma
-4.18951,-0.209935,-4.42829,-10.7241,19.5448,-10.3874,51.2972,e-
-4.18948,-0.209956,-4.42859,-10.7241,19.5448,-10.3874,64.1352,e-
-4.64556,-0.210234,-8.9045,-6.41208,13.5993,-18.119,67.8744,e-
3.39759,-0.33596,-8.63808,4.32675,0.0128971,-14.7501,369.981,gamma
3.39425,-0.335523,-8.63325,3.39759,-0.33596,-8.63808,76.6812,e-
3.39528,-0.333312,-8.63106,3.39759,-0.33596,-8.63808,52.0732,e-
-3.47475,-0.229349,5.45305,-3.20137,6.79828,3.84219,60.4685,gamma
-7.67938,-0.227121,3.45806,-11.8538,7.09885,1.42097,138.188,gamma
-7.77376,-0.637367,2.78242,-11.8538,7.09885,1.42097,133.514,gamma
-7.67899,-0.228538,3.45859,-7.67938,-0.227121,3.45806,62.0791,e-
-6.60447,-0.319283,-8.93142,-0.935591,5.0933,-0.453612,248.994,gamma
-6.60715,-0.320937,-8.93448,-6.60447,-0.319283,-8.93142,55.2304,e-
-4.27596,-0.550401,4.07058,-2.28851,7.07421,6.13185,216.418,gamma
-8.95555,-0.611527,7.43696,-12.3315,7.06849,11.8637,121.797,gamma
-8.70793,-0.417954,7.41274,-12.3315,7.06849,11.8637,204.486,gamma
-8.95554,-0.612217,7.43622,-8.95555,-0.611527,7.43696,69.6174,e-
-3.30152,-0.395365,-6.40055,-2.47649,7.09382,-2.75094,205.645,gamma
-6.46206,-0.225023,3.17828,-0.407367,7.0309,9.35975,636.619,gamma
-6.46244,-0.22593,3.17767,-6.46206,-0.225023,3.17828,399.059,e-
-6.46331,-0.227467,3.17673,-6.46206,-0.225023,3.17828,125.849,e-
-6.19812,-0.556515,-6.74124,-3.73402,7.08216,-13.2895,108.361,gamma
9.82435,-0.628825,-10.8758,9.33758,6.70101,-9.55202,222.009,gamma
9.8239,-0.631512,-10.8757,9.82435,-0.628825,-10.8758,88.8483,e-
-4.42339,-0.439481,-7.57873,-6.11596,6.57767,-11.1046,496.404,gamma
-4.42171,-0.444338,-7.5844,-4.42339,-0.439481,-7.57873,60.4015,e-
-4.42327,-0.447437,-7.5872,-4.42339,-0.439481,-7.57873,85.2888,e-
-4.42607,-0.452192,-7.58524,-4.42339,-0.439481,-7.57873,56.9416,e-
-5.62736,-0.282588,9.58523,-0.866632,7.08967,8.00804,78.531,gamma
-7.74511,-0.644591,4.53561,-14.1483,8.64382,2.18538,172.482,gamma
-7.64255,-0.541805,4.53612,-14.1483,8.64382,2.18538,196.081,gamma
-7.74514,-0.645922,4.53734,-7.74511,-0.644591,4.53561,64.3217,e-
-8.56544,-0.456185,5.15323,-0.451284,6.1585,10.5608,358.156,gamma
-8.38523,-0.404825,5.61735,-0.451284,6.1585,10.5608,190.337,gamma
-8.38436,-0.403545,5.61793,-8.38523,-0.404825,5.61735,56.4616,e-
-8.38453,-0.40319,5.61827,-8.38523,-0.404825,5.61735,50.169,e-
-8.56887,-0.459033,5.1498,-8.56544,-0.456185,5.15323,52.7067,e-
-8.56478,-0.459932,5.1488,-8.56544,-0.456185,5.15323,56.1071,e-
10.7608,-0.489475,-6.45222,14.8438,0.688389,-1.71446,385.459,gamma
-9.39265,-0.390627,-10.7607,5.82365,7.08353,-11.5491,229.443,gamma
-9.41538,-0.380211,-10.7406,5.82365,7.08353,-11.5491,105.741,gamma
-9.2541,-0.234139,-10.9671,5.82365,7.08353,-11.5491,108.098,gamma
-9.39278,-0.391766,-10.7628,-9.39265,-0.390627,-10.7607,55.5069,e-
-9.39335,-0.39134,-10.7629,-9.39265,-0.390627,-10.7607,64.7864,e-
-9.39328,-0.391512,-10.763,-9.39265,-0.390627,-10.7607,56.1508,e-
-10.692,-0.289508,4.22448,-9.67738,7.08174,2.3546,183.601,gamma
-8.00842,-0.214165,-4.61107,-14.2781,8.59552,-5.15425,71.6328,gamma
-10.9347,-0.360982,8.18824,-4.98835,7.09729,2.21832,168.426,gamma
7.40969,-0.266379,-4.26686,-0.423238,6.72673,8.90229,191.552,gamma
-7.97994,-0.530899,9.52564,-0.405807,5.7045,8.75981,73.2235,gamma
-7.95651,-0.476723,9.54737,-0.405807,5.7045,8.75981,108.262,gamma
-7.95658,-0.476837,9.54794,-7.95651,-0.476723,9.54737,50.3377,e-
-3.42014,-0.348882,9.60723,-0.575508,1.37971,11.8861,291.798,gamma
-3.42198,-0.351913,9.6059,-3.42014,-0.348882,9.60723,98.9237,e-
-3.42139,-0.35142,9.60555,-3.42014,-0.348882,9.60723,57.2618,e-
-3.4209,-0.351329,9.6057,-3.42014,-0.348882,9.60723,52.7488,e-
-6.45412,-0.329452,-9.79466,-12.6877,7.05308,-10.3257,142.78,gamma
-10.3436,-0.390641,3.16444,-6.97588,6.37029,3.02723,225.94,gamma
-10.289,-0.298336,3.05181,-6.97588,6.37029,3.02723,130.583,gamma
-10.3449,-0.393418,3.16474,-10.3436,-0.390641,3.16444,61.8761,e-
7.7891,-0.258647,-9.19004,14.813,6.08677,-8.96887,82.0849,gamma
-6.27673,-0.47793,-2.76399,-6.95832,6.73912,-8.64686,115.093,gamma
-6.27653,-0.477563,-2.76356,-6.27673,-0.47793,-2.76399,62.8076,e-
-8.6642,-0.325394,-8.09543,-10.1149,6.77944,-6.67966,262.664,gamma
-8.66305,-0.328835,-8.09252,-8.6642,-0.325394,-8.09543,96.223,e-
